Date,Open,High,Low,Close,Adj Close,Volume
2007-02-15,100.23999786376953,100.30000305175781,100.22000122070312,100.2699966430664,76.00563049316406,9900
2007-02-16,100.29000091552734,100.29000091552734,100.26000213623047,100.27999877929688,76.01322937011719,16300
2007-02-20,100.23999786376953,100.31999969482422,100.23999786376953,100.2699966430664,76.00563049316406,5400
2007-02-21,100.30000305175781,100.36000061035156,100.30000305175781,100.36000061035156,76.0738525390625,1900
2007-02-22,100.20999908447266,100.20999908447266,100.20999908447266,100.20999908447266,75.96015930175781,200
2007-02-23,100.2300033569336,100.47000122070312,100.2300033569336,100.41999816894531,76.11933898925781,13300
2007-02-26,100.55000305175781,100.62000274658203,100.54000091552734,100.58999633789062,76.24820709228516,1400
2007-02-27,100.83000183105469,101.2699966430664,100.83000183105469,101.19999694824219,76.71061706542969,12300
2007-02-28,101.19999694824219,101.19999694824219,100.97000122070312,101.0199966430664,76.57420349121094,126000
2007-03-01,100.81999969482422,100.94999694824219,100.68000030517578,100.68000030517578,76.5886459350586,48700
2007-03-02,100.91999816894531,100.95999908447266,100.83999633789062,100.95999908447266,76.80159759521484,13600
2007-03-05,101.0999984741211,101.11000061035156,100.95999908447266,100.98999786376953,76.82444763183594,8500
2007-03-06,100.8499984741211,101.01000213623047,100.80000305175781,100.88999938964844,76.74834442138672,10200
2007-03-07,100.9000015258789,101.02999877929688,100.9000015258789,101.02999877929688,76.85489654541016,4600
2007-03-08,100.9800033569336,101.05000305175781,100.97000122070312,101.05000305175781,76.87010192871094,3500
2007-03-09,100.62000274658203,100.7300033569336,100.62000274658203,100.69000244140625,76.59618377685547,8400
2007-03-12,100.7699966430664,100.9000015258789,100.7699966430664,100.87000274658203,76.73316955566406,8300
2007-03-13,101.08999633789062,101.2699966430664,101.05000305175781,101.18000030517578,76.96900177001953,25200
2007-03-14,101.19999694824219,101.30000305175781,101.13999938964844,101.16000366210938,76.95377349853516,5000
2007-03-15,101.12999725341797,101.12999725341797,101.05000305175781,101.05999755859375,76.87770080566406,20500
2007-03-16,101.0,101.0999984741211,101.0,101.08000183105469,76.89291381835938,9500
2007-03-19,100.9000015258789,100.97000122070312,100.88999938964844,100.91000366210938,76.76355743408203,2000
2007-03-20,101.0999984741211,101.11000061035156,101.05999755859375,101.06999969482422,76.88530731201172,10100
2007-03-21,101.06999969482422,101.36000061035156,100.98999786376953,101.2699966430664,77.03739166259766,28000
2007-03-22,101.19999694824219,101.19999694824219,101.05000305175781,101.08000183105469,76.89291381835938,4300
2007-03-23,101.18000030517578,101.18000030517578,100.9800033569336,100.9800033569336,76.81684875488281,17400
2007-03-26,100.95999908447266,101.25,100.95999908447266,101.11000061035156,76.91572570800781,8200
2007-03-27,101.05999755859375,101.0999984741211,101.02999877929688,101.08999633789062,76.90055847167969,31500
2007-03-28,101.2300033569336,101.30000305175781,101.12000274658203,101.12000274658203,76.92334747314453,2100
2007-03-29,101.0,101.06999969482422,101.0,101.01000213623047,76.83963775634766,7100
2007-03-30,101.05000305175781,101.1500015258789,100.83999633789062,101.0,76.83209228515625,27600
2007-04-02,100.7300033569336,100.7300033569336,100.54000091552734,100.63999938964844,76.83507537841797,25100
2007-04-03,100.51000213623047,100.66000366210938,100.51000213623047,100.55000305175781,76.76640319824219,8200
2007-04-04,100.77999877929688,100.83000183105469,100.58999633789062,100.79000091552734,76.94966888427734,19400
2007-04-05,100.73999786376953,100.73999786376953,100.55000305175781,100.62000274658203,76.81983184814453,3300
2007-04-09,100.0999984741211,100.23999786376953,100.0999984741211,100.22000122070312,76.51444244384766,6900
2007-04-10,100.38999938964844,100.38999938964844,100.33000183105469,100.3499984741211,76.61370849609375,5500
2007-04-11,100.45999908447266,100.48999786376953,100.27999877929688,100.33999633789062,76.60607147216797,4800
2007-04-12,100.33000183105469,100.37000274658203,100.30000305175781,100.31999969482422,76.5908432006836,3500
2007-04-13,100.33999633789062,100.33999633789062,100.12999725341797,100.20999908447266,76.50680541992188,15200
2007-04-16,100.25,100.33000183105469,100.2300033569336,100.27999877929688,76.56024932861328,3100
2007-04-17,100.44999694824219,100.5999984741211,100.44999694824219,100.5999984741211,76.80458068847656,2200
2007-04-18,100.69999694824219,100.7699966430664,100.69999694824219,100.75,76.91910552978516,6300
2007-04-19,100.8499984741211,100.8499984741211,100.6500015258789,100.75,76.91910552978516,2800
2007-04-20,100.6500015258789,100.75,100.6500015258789,100.72000122070312,76.89616394042969,3500
2007-04-23,100.70999908447266,100.87999725341797,100.70999908447266,100.86000061035156,77.00308227539062,1900
2007-04-24,101.05000305175781,101.05000305175781,101.0199966430664,101.02999877929688,77.13289642333984,1300
2007-04-25,100.94000244140625,101.02999877929688,100.91000366210938,100.91999816894531,77.04888153076172,7100
2007-04-26,100.88999938964844,100.88999938964844,100.76000213623047,100.76000213623047,76.92671203613281,6900
2007-04-27,100.7699966430664,100.7699966430664,100.69999694824219,100.76000213623047,76.92671203613281,1700
2007-04-30,100.93000030517578,101.05999755859375,100.91999816894531,101.05999755859375,77.15577697753906,8800
2007-05-01,100.77999877929688,100.77999877929688,100.55000305175781,100.62999725341797,77.111328125,7600
2007-05-02,100.62000274658203,100.62000274658203,100.52999877929688,100.58999633789062,77.0806655883789,28400
2007-05-03,100.48999786376953,100.5,100.38999938964844,100.5,77.01171875,12900
2007-05-04,100.6500015258789,100.66999816894531,100.5999984741211,100.6500015258789,77.12664031982422,64900
2007-05-07,100.5199966430664,100.69000244140625,100.5199966430664,100.69000244140625,77.15726470947266,1500
2007-05-08,100.69999694824219,100.76000213623047,100.68000030517578,100.70999908447266,77.17261505126953,8800
2007-05-09,100.69999694824219,100.73999786376953,100.47000122070312,100.55000305175781,77.05001831054688,10300
2007-05-10,100.56999969482422,100.6500015258789,100.56999969482422,100.6500015258789,77.12664031982422,12200
2007-05-11,100.83000183105469,100.83000183105469,100.58000183105469,100.58000183105469,77.07300567626953,1400
2007-05-14,100.55999755859375,100.55999755859375,100.43000030517578,100.43000030517578,76.95808410644531,8400
2007-05-15,100.5,100.55000305175781,100.36000061035156,100.44000244140625,76.96573638916016,8300
2007-05-16,100.44999694824219,100.5199966430664,100.44999694824219,100.51000213623047,77.01934814453125,4700
2007-05-17,100.3499984741211,100.41000366210938,100.26000213623047,100.27999877929688,76.84309387207031,8800
2007-05-18,100.23999786376953,100.26000213623047,100.05000305175781,100.0999984741211,76.7051773071289,3300
2007-05-21,100.05000305175781,100.23999786376953,100.05000305175781,100.23999786376953,76.81248474121094,5300
2007-05-22,100.05999755859375,100.1500015258789,99.98999786376953,99.98999786376953,76.62089538574219,9900
2007-05-23,100.12999725341797,100.12999725341797,99.97000122070312,99.98999786376953,76.62089538574219,4000
2007-05-24,100.0199966430664,100.04000091552734,99.8499984741211,100.02999877929688,76.65155792236328,11400
2007-05-25,99.95999908447266,100.04000091552734,99.91999816894531,99.93000030517578,76.57495880126953,10600
2007-05-29,99.94999694824219,99.94999694824219,99.79000091552734,99.83999633789062,76.50593566894531,10800
2007-05-30,100.05000305175781,100.05000305175781,99.83999633789062,99.9000015258789,76.55196380615234,18600
2007-05-31,99.88999938964844,99.91000366210938,99.68000030517578,99.80999755859375,76.48292541503906,9600
2007-06-01,99.05000305175781,99.29000091552734,99.0199966430664,99.12000274658203,76.24679565429688,49100
2007-06-04,99.12000274658203,99.25,99.05999755859375,99.25,76.34680938720703,6800
2007-06-05,99.08999633789062,99.11000061035156,98.93000030517578,99.04000091552734,76.18528747558594,16600
2007-06-06,99.0,99.19999694824219,99.0,99.19999694824219,76.30833435058594,27900
2007-06-07,98.81999969482422,98.86000061035156,98.73999786376953,98.75,75.96222686767578,3000
2007-06-08,98.66999816894531,98.79000091552734,98.56999969482422,98.75,75.96222686767578,6000
2007-06-11,98.66000366210938,98.81999969482422,98.66000366210938,98.7699966430664,75.97762298583984,6200
2007-06-12,98.5,98.55000305175781,98.33000183105469,98.3499984741211,75.65448760986328,8000
2007-06-13,98.4000015258789,98.55000305175781,98.33000183105469,98.51000213623047,75.77754974365234,13200
2007-06-14,98.51000213623047,98.58000183105469,98.37999725341797,98.47000122070312,75.74679565429688,3800
2007-06-15,98.55000305175781,98.7699966430664,98.55000305175781,98.76000213623047,75.96989440917969,14800
2007-06-18,98.7300033569336,98.8499984741211,98.66999816894531,98.83000183105469,76.0237045288086,9200
2007-06-19,98.9800033569336,99.0999984741211,98.94000244140625,99.0999984741211,76.23138427734375,5200
2007-06-20,99.05999755859375,99.05999755859375,98.87000274658203,98.95999908447266,76.1237564086914,74400
2007-06-21,98.9800033569336,99.0199966430664,98.83999633789062,98.88999938964844,76.06988525390625,8900
2007-06-22,98.88999938964844,99.12999725341797,98.80000305175781,99.0999984741211,76.23138427734375,8900
2007-06-25,99.33000183105469,99.33000183105469,99.19999694824219,99.2300033569336,76.33141326904297,4200
2007-06-26,99.38999938964844,99.38999938964844,99.1500015258789,99.27999877929688,76.369873046875,6800
2007-06-27,99.5199966430664,99.55000305175781,99.37999725341797,99.4000015258789,76.46222686767578,5000
2007-06-28,99.36000061035156,99.37999725341797,99.23999786376953,99.26000213623047,76.3545150756836,3200
2007-06-29,99.31999969482422,99.58999633789062,99.30000305175781,99.58000183105469,76.60072326660156,4000
2007-07-02,99.29000091552734,99.36000061035156,99.20999908447266,99.33000183105469,76.71343994140625,11300
2007-07-03,99.31999969482422,99.38999938964844,99.18000030517578,99.19000244140625,76.60526275634766,3700
2007-07-05,99.0,99.0199966430664,98.76000213623047,98.77999877929688,76.28866577148438,4100
2007-07-06,98.69999694824219,98.70999908447266,98.52999877929688,98.62999725341797,76.17279052734375,6200
2007-07-09,98.75,98.77999877929688,98.69999694824219,98.7300033569336,76.25004577636719,5300
2007-07-10,99.12000274658203,99.30999755859375,99.08000183105469,99.30999755859375,76.69794464111328,36200
2007-07-11,99.30000305175781,99.37999725341797,99.06999969482422,99.06999969482422,76.51260375976562,6200
2007-07-12,99.1500015258789,99.16999816894531,98.91999816894531,98.95999908447266,76.42765045166016,11200
2007-07-13,99.08999633789062,99.08999633789062,98.94000244140625,99.04000091552734,76.48944091796875,3200
2007-07-16,99.08000183105469,99.29000091552734,99.04000091552734,99.2699966430664,76.66710662841797,26400
2007-07-17,99.05000305175781,99.2699966430664,99.05000305175781,99.19000244140625,76.60526275634766,6700
2007-07-18,99.25,99.52999877929688,99.25,99.44000244140625,76.7983627319336,17900
2007-07-19,99.3499984741211,99.41000366210938,99.22000122070312,99.4000015258789,76.76751708984375,13000
2007-07-20,99.56999969482422,99.83000183105469,99.56999969482422,99.76000213623047,77.04550170898438,53700
2007-07-23,99.73999786376953,99.80999755859375,99.6500015258789,99.76000213623047,77.04550170898438,123700
2007-07-24,99.83999633789062,99.94000244140625,99.81999969482422,99.94000244140625,77.18452453613281,8800
2007-07-25,99.98999786376953,100.0999984741211,99.98999786376953,100.02999877929688,77.25402069091797,26400
2007-07-26,100.44999694824219,100.80000305175781,100.44999694824219,100.69999694824219,77.77145385742188,53700
2007-07-27,100.7699966430664,100.9000015258789,100.6500015258789,100.79000091552734,77.84101104736328,14400
2007-07-30,100.83000183105469,100.87000274658203,100.58000183105469,100.58000183105469,77.67879486083984,9700
2007-07-31,100.51000213623047,100.80999755859375,100.5,100.80999755859375,77.8564224243164,37300
2007-08-01,100.02999877929688,100.5999984741211,100.02999877929688,100.25,77.70913696289062,5500
2007-08-02,100.33000183105469,100.47000122070312,100.29000091552734,100.44000244140625,77.85645294189453,4700
2007-08-03,100.5199966430664,100.8499984741211,100.5199966430664,100.8499984741211,78.17423248291016,13400
2007-08-06,100.75,100.91999816894531,100.52999877929688,100.52999877929688,77.92626190185547,7500
2007-08-07,100.62999725341797,100.66999816894531,100.38999938964844,100.38999938964844,77.81770324707031,12800
2007-08-08,100.3499984741211,100.3499984741211,99.94999694824219,100.2300033569336,77.69361877441406,13100
2007-08-09,100.6500015258789,100.66999816894531,100.4800033569336,100.66000366210938,78.02696228027344,116100
2007-08-10,100.80000305175781,100.80000305175781,100.5,100.5199966430664,77.91844940185547,28900
2007-08-13,100.5,100.72000122070312,100.4800033569336,100.69999694824219,78.05796813964844,4900
2007-08-14,100.55000305175781,101.91999816894531,100.55000305175781,101.91999816894531,79.00364685058594,6100
2007-08-15,101.0999984741211,101.2699966430664,100.95999908447266,101.13999938964844,78.39900207519531,18400
2007-08-16,101.4000015258789,102.06999969482422,101.4000015258789,101.87000274658203,78.96490478515625,30100
2007-08-17,101.37999725341797,101.72000122070312,101.37999725341797,101.55000305175781,78.71684265136719,82300
2007-08-20,101.68000030517578,101.88999938964844,101.68000030517578,101.76000213623047,78.87960815429688,8400
2007-08-21,102.1500015258789,102.1500015258789,101.81999969482422,102.05000305175781,79.10443115234375,30900
2007-08-22,101.76000213623047,101.87999725341797,101.58999633789062,101.7300033569336,78.85636138916016,16300
2007-08-23,101.6500015258789,101.79000091552734,101.54000091552734,101.5999984741211,78.75559997558594,25600
2007-08-24,101.6500015258789,101.69999694824219,101.37999725341797,101.52999877929688,78.7013168334961,7600
2007-08-27,101.62999725341797,101.70999908447266,101.45999908447266,101.70999908447266,78.84086608886719,11500
2007-08-28,101.91999816894531,102.30000305175781,101.91999816894531,102.30000305175781,79.29821014404297,7400
2007-08-29,102.33999633789062,102.41000366210938,101.94999694824219,101.94999694824219,79.02691650390625,51500
2007-08-30,102.30000305175781,102.38999938964844,102.12000274658203,102.33000183105469,79.32149505615234,10700
2007-08-31,102.05000305175781,102.31999969482422,101.87999725341797,102.30000305175781,79.29821014404297,13200
2007-09-04,101.9800033569336,101.9800033569336,101.73999786376953,101.8499984741211,79.2429428100586,8600
2007-09-05,102.0,102.3499984741211,102.0,102.3499984741211,79.6319808959961,25000
2007-09-06,102.3499984741211,102.3499984741211,102.08999633789062,102.0999984741211,79.43746948242188,60200
2007-09-07,102.44999694824219,102.88999938964844,102.44999694824219,102.77999877929688,79.96654510498047,26400
2007-09-10,102.8499984741211,103.13999938964844,102.80999755859375,103.0,80.13771057128906,73100
2007-09-11,102.93000030517578,102.98999786376953,102.73999786376953,102.73999786376953,79.93540954589844,6900
2007-09-12,102.69999694824219,102.77999877929688,102.55000305175781,102.66999816894531,79.88097381591797,16500
2007-09-13,102.41000366210938,102.47000122070312,102.0999984741211,102.23999786376953,79.54638671875,134400
2007-09-14,102.5999984741211,102.5999984741211,102.19000244140625,102.33999633789062,79.6242446899414,8200
2007-09-17,102.12999725341797,102.33999633789062,102.12999725341797,102.31999969482422,79.60865020751953,3300
2007-09-18,102.12999725341797,102.44999694824219,102.0999984741211,102.44999694824219,79.70978546142578,6500
2007-09-19,102.41000366210938,102.41000366210938,102.13999938964844,102.4000015258789,79.6708984375,211500
2007-09-20,102.05000305175781,102.16999816894531,101.62999725341797,101.6500015258789,79.08738708496094,12900
2007-09-21,101.83999633789062,101.98999786376953,101.73999786376953,101.94999694824219,79.32076263427734,28000
2007-09-24,101.93000030517578,102.05000305175781,101.80999755859375,102.04000091552734,79.39083099365234,19800
2007-09-25,102.36000061035156,102.37000274658203,102.12000274658203,102.16999816894531,79.49199676513672,13100
2007-09-26,102.06999969482422,102.2699966430664,102.02999877929688,102.22000122070312,79.53089141845703,18800
2007-09-27,102.26000213623047,102.45999908447266,102.26000213623047,102.44999694824219,79.70978546142578,6800
2007-09-28,102.37999725341797,102.5999984741211,102.2699966430664,102.4000015258789,79.6708984375,24300
2007-10-01,102.0999984741211,102.22000122070312,101.91999816894531,102.08999633789062,79.71150207519531,46600
2007-10-02,101.9800033569336,102.29000091552734,101.9000015258789,102.23999786376953,79.82859802246094,12400
2007-10-03,102.4000015258789,102.4000015258789,102.04000091552734,102.12999725341797,79.74272918701172,6200
2007-10-04,102.13999938964844,102.26000213623047,102.08999633789062,102.2300033569336,79.82086181640625,9300
2007-10-05,101.80000305175781,101.8499984741211,101.6500015258789,101.75,79.44606018066406,8400
2007-10-08,101.68000030517578,101.98999786376953,101.68000030517578,101.98999786376953,79.63340759277344,19600
2007-10-09,101.7699966430664,101.79000091552734,101.61000061035156,101.61000061035156,79.33668518066406,37000
2007-10-10,101.4800033569336,101.72000122070312,101.43000030517578,101.66000366210938,79.37576293945312,9000
2007-10-11,101.4800033569336,101.72000122070312,101.38999938964844,101.70999908447266,79.41478729248047,45800
2007-10-12,101.58000183105469,101.6500015258789,101.4800033569336,101.56999969482422,79.30549621582031,42500
2007-10-15,101.30000305175781,101.54000091552734,101.30000305175781,101.48999786376953,79.24308013916016,5600
2007-10-16,101.69999694824219,101.7300033569336,101.58999633789062,101.72000122070312,79.4225845336914,15300
2007-10-17,101.7300033569336,102.12000274658203,101.7300033569336,102.05999755859375,79.6881103515625,10200
2007-10-18,102.30000305175781,102.54000091552734,102.30000305175781,102.52999877929688,80.05501556396484,26200
2007-10-19,102.66999816894531,102.94000244140625,102.66999816894531,102.94000244140625,80.37515258789062,40400
2007-10-22,102.91000366210938,103.05999755859375,102.79000091552734,102.94000244140625,80.37515258789062,11400
2007-10-23,102.5999984741211,103.02999877929688,102.5999984741211,102.9000015258789,80.34392547607422,39900
2007-10-24,103.0199966430664,103.43000030517578,103.0199966430664,103.27999877929688,80.64065551757812,49900
2007-10-25,103.37999725341797,103.41999816894531,103.23999786376953,103.30000305175781,80.65628051757812,10000
2007-10-26,103.1500015258789,103.37999725341797,103.0,103.20999908447266,80.58599853515625,16800
2007-10-29,103.1500015258789,103.25,103.01000213623047,103.19000244140625,80.57038116455078,15500
2007-10-30,103.20999908447266,103.22000122070312,103.01000213623047,103.20999908447266,80.58599853515625,12600
2007-10-31,103.08000183105469,103.12000274658203,102.70999908447266,102.8499984741211,80.30488586425781,17800
2007-11-01,102.55000305175781,103.12000274658203,102.55000305175781,103.05000305175781,80.74524688720703,24600
2007-11-02,103.08000183105469,103.44000244140625,103.05000305175781,103.18000030517578,80.84710693359375,12200
2007-11-05,103.4000015258789,103.43000030517578,103.19999694824219,103.22000122070312,80.8784408569336,18300
2007-11-06,103.13999938964844,103.30000305175781,103.08999633789062,103.12999725341797,80.80794525146484,5500
2007-11-07,103.19999694824219,103.56999969482422,103.19999694824219,103.5,81.09781646728516,30200
2007-11-08,103.55999755859375,103.95999908447266,103.55999755859375,103.81999969482422,81.34857940673828,102400
2007-11-09,104.19999694824219,104.2300033569336,103.94999694824219,104.16000366210938,81.61498260498047,22800
2007-11-12,104.29000091552734,104.30000305175781,104.08000183105469,104.29000091552734,81.71691131591797,13100
2007-11-13,104.08000183105469,104.08000183105469,103.66999816894531,103.66999816894531,81.23102569580078,13700
2007-11-14,103.5999984741211,103.9000015258789,103.5999984741211,103.9000015258789,81.4112777709961,24900
2007-11-15,104.19999694824219,104.44999694824219,103.95999908447266,104.30000305175781,81.72474670410156,21600
2007-11-16,104.19999694824219,104.55999755859375,104.19999694824219,104.30000305175781,81.72474670410156,25100
2007-11-19,104.26000213623047,105.12000274658203,104.26000213623047,104.9800033569336,82.25753784179688,8900
2007-11-20,105.04000091552734,105.25,104.76000213623047,105.0,82.273193359375,75300
2007-11-21,105.58000183105469,105.87000274658203,105.47000122070312,105.6500015258789,82.78248596191406,21400
2007-11-23,105.5,105.5,105.20999908447266,105.27999877929688,82.49262237548828,28100
2007-11-26,105.5199966430664,106.3499984741211,105.38999938964844,106.16000366210938,83.1821060180664,47100
2007-11-27,106.25,106.25,105.4000015258789,105.58999633789062,82.73548126220703,45000
2007-11-28,105.5999984741211,105.66000366210938,105.16999816894531,105.33999633789062,82.53961181640625,20900
2007-11-29,105.75,105.91000366210938,105.58000183105469,105.72000122070312,82.83734893798828,25100
2007-11-30,105.44999694824219,105.9000015258789,105.33000183105469,105.9000015258789,82.97840118408203,27500
2007-12-03,108.76000213623047,108.76000213623047,105.61000061035156,106.0,83.32582092285156,38300
2007-12-04,105.94999694824219,106.12999725341797,105.7300033569336,105.95999908447266,83.29443359375,57300
2007-12-05,105.9000015258789,106.02999877929688,105.66999816894531,105.81999969482422,83.18437957763672,49600
2007-12-06,105.87000274658203,105.87000274658203,105.37000274658203,105.38999938964844,82.84632873535156,32200
2007-12-07,105.2300033569336,105.33000183105469,104.83999633789062,105.12000274658203,82.63408660888672,51300
2007-12-10,105.23999786376953,105.26000213623047,104.75,104.80999755859375,82.39043426513672,85200
2007-12-11,105.12000274658203,106.0,104.9000015258789,106.0,83.32582092285156,40700
2007-12-12,104.87999725341797,105.5,104.75,105.2300033569336,82.7205810546875,54500
2007-12-13,105.16000366210938,105.19000244140625,104.05000305175781,104.94000244140625,82.49261474609375,56400
2007-12-14,104.68000030517578,104.79000091552734,104.51000213623047,104.55999755859375,82.19386291503906,35800
2007-12-17,104.75,105.11000061035156,104.70999908447266,105.11000061035156,82.62621307373047,51700
2007-12-18,105.05999755859375,105.36000061035156,104.91999816894531,105.06999969482422,82.59481048583984,19900
2007-12-19,105.41999816894531,105.62999725341797,105.05000305175781,105.58999633789062,83.0035171508789,13000
2007-12-20,105.56999969482422,105.79000091552734,105.4000015258789,105.61000061035156,83.019287109375,26900
2007-12-21,105.38999938964844,105.38999938964844,105.0,105.08000183105469,82.6026611328125,17500
2007-12-24,104.75,104.95999908447266,104.75,104.86000061035156,82.42969512939453,7900
2007-12-26,104.77999877929688,104.9000015258789,104.51000213623047,104.54000091552734,82.17813110351562,14500
2007-12-27,104.54000091552734,104.66999816894531,104.44000244140625,104.66000366210938,82.5345687866211,15800
2007-12-28,104.95999908447266,105.30000305175781,104.9000015258789,105.19999694824219,82.96039581298828,13800
2007-12-31,105.62999725341797,105.62999725341797,105.2300033569336,105.5199966430664,83.2127685546875,204500
2008-01-02,105.66000366210938,106.16000366210938,105.41999816894531,106.06999969482422,83.64652252197266,56600
2008-01-03,106.02999877929688,106.25,105.9000015258789,106.2300033569336,83.77265930175781,10200
2008-01-04,106.55000305175781,106.69999694824219,106.5,106.58999633789062,84.05656433105469,65300
2008-01-07,106.54000091552734,106.73999786376953,106.51000213623047,106.69999694824219,84.14332580566406,41100
2008-01-08,106.58999633789062,106.83000183105469,106.44999694824219,106.77999877929688,84.20645141601562,27900
2008-01-09,106.98999786376953,107.18000030517578,106.83000183105469,106.83000183105469,84.2458724975586,122600
2008-01-10,106.91000366210938,107.01000213623047,106.66999816894531,106.7699966430664,84.19854736328125,115900
2008-01-11,106.8499984741211,107.19999694824219,106.83999633789062,107.18000030517578,84.52179718017578,26800
2008-01-14,107.1500015258789,107.2699966430664,107.06999969482422,107.25,84.57706451416016,39900
2008-01-15,107.41999816894531,107.52999877929688,107.20999908447266,107.52999877929688,84.7978286743164,88200
2008-01-16,107.61000061035156,107.73999786376953,107.3499984741211,107.5,84.77420806884766,86400
2008-01-17,107.43000030517578,108.05999755859375,107.43000030517578,108.04000091552734,85.2000503540039,39400
2008-01-18,107.9000015258789,108.2300033569336,107.73999786376953,108.0,85.16859436035156,46300
2008-01-22,109.18000030517578,109.18000030517578,108.55000305175781,108.97000122070312,85.93345642089844,104600
2008-01-23,110.0199966430664,110.0199966430664,108.6500015258789,108.76000213623047,85.76780700683594,49200
2008-01-24,108.70999908447266,108.73999786376953,108.11000061035156,108.11000061035156,85.25521850585938,131500
2008-01-25,107.69999694824219,108.58999633789062,107.61000061035156,108.58999633789062,85.63377380371094,27000
2008-01-28,108.30999755859375,108.58000183105469,108.23999786376953,108.43000030517578,85.50758361816406,48900
2008-01-29,108.22000122070312,108.27999877929688,107.94000244140625,108.11000061035156,85.25521850585938,207500
2008-01-30,107.97000122070312,108.25,107.79000091552734,108.23999786376953,85.3577651977539,40500
2008-01-31,108.75,108.76000213623047,108.37000274658203,108.61000061035156,85.64952850341797,77800
2008-02-01,108.58000183105469,108.7300033569336,108.30999755859375,108.56999969482422,85.83373260498047,218100
2008-02-04,108.2300033569336,108.43000030517578,108.20999908447266,108.25,85.5807876586914,38100
2008-02-05,108.83999633789062,108.98999786376953,108.70999908447266,108.94999694824219,86.13417053222656,65700
2008-02-06,108.73999786376953,108.9000015258789,108.62000274658203,108.81999969482422,86.03140258789062,43900
2008-02-07,108.9000015258789,108.9000015258789,107.97000122070312,108.19999694824219,85.54122924804688,32300
2008-02-08,108.44999694824219,108.77999877929688,108.43000030517578,108.7699966430664,85.99187469482422,114900
2008-02-11,108.83000183105469,109.05999755859375,108.75,108.91000366210938,86.10254669189453,30900
2008-02-12,108.58000183105469,108.88999938964844,108.33000183105469,108.83000183105469,86.03927612304688,56200
2008-02-13,108.68000030517578,108.93000030517578,108.62000274658203,108.68000030517578,85.92069244384766,194200
2008-02-14,108.48999786376953,108.5999984741211,108.30999755859375,108.4800033569336,85.76264190673828,53500
2008-02-15,108.61000061035156,108.61000061035156,108.44999694824219,108.58999633789062,85.84952545166016,46800
2008-02-19,108.12999725341797,108.37000274658203,107.80999755859375,107.91000366210938,85.31196594238281,56600
2008-02-20,107.83999633789062,108.08000183105469,107.68000030517578,107.76000213623047,85.19339752197266,16300
2008-02-21,107.72000122070312,108.58000183105469,107.70999908447266,108.52999877929688,85.80210876464844,159700
2008-02-22,108.43000030517578,108.68000030517578,108.2699966430664,108.27999877929688,85.6044692993164,60500
2008-02-25,108.13999938964844,108.20999908447266,107.75,107.83999633789062,85.25662231445312,54000
2008-02-26,107.94999694824219,108.19000244140625,107.91000366210938,108.08000183105469,85.44635772705078,58400
2008-02-27,108.5999984741211,108.62999725341797,108.11000061035156,108.26000213623047,85.58866882324219,15700
2008-02-28,108.72000122070312,109.16000366210938,108.68000030517578,109.11000061035156,86.26065826416016,47200
